Position,Name,Bib,Time,Net Time,Category,Category Position,Gender,Gender Position,col10
,JONATHAN ROUGHAN,2255,,,VM40-49,,M,,view
,MELYSSA ROY,2259,,,VW40-49,,F,,view
,NATHAN SAFE,2270,,,M20-39,,M,,view
,TRUDIE SCHIMANSKI,2280,,,VW40-49,,F,,view
,CASSIE SCOTT,2286,,,W20-39,,F,,view
,GEORDIE SCOTT,2287,,,M20-39,,M,,view
,JONO SCOTT,2290,,,M20-39,,M,,view
,SHAN SCOTT,2292,,,M20-39,,M,,view
,TIMOTHY SHEPHERD,2310,,,VM50-59,,M,,view
,SARABJIT SINGH,2330,,,M20-39,,M,,view
,BELINDA SMITH,2342,,,W20-39,,F,,view
,CAMERON SMITH,2344,,,M20-39,,M,,view
,JOSHUA SMITH,2346,,,M20-39,,M,,view
,SOPHIE SMITH,2349,,,W20-39,,F,,view
,MATTHEW STAUNTON,2379,,,M20-39,,M,,view
,ZAC STEED,2380,,,M20,,M,,view
,PAUL STEVENS,2385,,,VM50-59,,M,,view
,SIMON STEWART,2390,,,M20-39,,M,,view
,SIMON STOKES,2394,,,VM50-59,,M,,view
,ANGELA STONYER,2397,,,W20-39,,F,,view
,MICHAEL STURGE,2411,,,M20-39,,M,,view
,JOSH SULLIVAN,2417,,,M20-39,,M,,view
,ALEXANDRA SVOBODA,2425,,,W20-39,,F,,view
,NATHAN TARAMAI,2436,,,VM40-49,,M,,view
,DAVE TAYLOR,2440,,,VM40-49,,M,,view
,JACK TAYLOR,2441,,,M20-39,,M,,view
,XIN WEN TEE,2447,,,W20-39,,F,,view
,MATT TEMPLETON,2450,,,M20-39,,M,,view
,BAILEN THATCHER,2452,,,M20-39,,M,,view
,WEI CHANG IVAN THEAN,2455,,,M20-39,,M,,view
,CALLUM THOMPSON,2461,,,M20-39,,M,,view
,RACHEL TODD,2476,,,VW50-59,,F,,view
,KAPILA TOHIARIKI,2478,,,M20-39,,M,,view
,MATTHEW TOOMATA,2482,,,M20-39,,M,,view
,JEANETTE TUCKER,2491,,,VW40-49,,F,,view
,ROBERT VALLENTINE,2502,,,M20-39,,M,,view
,GARETH VILE,2514,,,M20-39,,M,,view
,ERICA VOSS,2519,,,W20-39,,F,,view
,MICHAEL WALKER,2526,,,VM40-49,,M,,view
,RICHARD WALL,2528,,,M20-39,,M,,view
,BRAD WARR,2542,,,VM40-49,,M,,view
,INDI WEBB,2549,,,W20-39,,F,,view
,KYLE WEIR,2552,,,M20-39,,M,,view
,TIM WELLS,2557,,,VM40-49,,M,,view
,ANGUS WEMYSS,2559,,,M20-39,,M,,view
,RYAN WESSELS,2560,,,M20-39,,M,,view
,MOLLY WHITTAKER,2574,,,W20,,F,,view
,COREY WILLIAMS,2580,,,VM40-49,,M,,view
,DEAN WILLIAMS,2581,,,M20-39,,M,,view
,JAZ WILLIAMS,2582,,,M20-39,,M,,view
,HAZEL WILSON,2595,,,W20,,F,,view
,MICHAEL WILSON,2600,,,VM40-49,,M,,view
,TONY WILSON,2604,,,VM50-59,,M,,view
,TOM WORTHINGTON,2626,,,M20-39,,M,,view
,DANIELLE WU,2632,,,W20-39,,F,,view
,ALICIA YEE,2636,,,W20-39,,F,,view
,ANDREW YOON,2639,,,VM60-69,,M,,view
,KATE YOUNG,2643,,,W20-39,,F,,view
,ELAINE DE GOUW,2653,,,VW50-59,,F,,view
,FOSTER VAN GRUTING,2660,,,VM60-69,,M,,view
,MADELEINE VAN MAANEN,2662,,,W20-39,,F,,view
,IEUAN VAN DER PEET,2667,,,M20-39,,M,,view
,STEPHANIE SAYER,2688,,,W20-39,,F,,view
,JUSTIN WARREN,2704,,,VM40-49,,M,,view
,HANNAH HIBBERT,2719,,,W20-39,,F,,view
,JIMMY FEATHERY,2791,,,M20-39,,M,,view
,THOMAS RICHARDS,2819,,,M20-39,,M,,view
,PANCHO BUZZETTI,2847,,,VM40-49,,M,,view
